Logging to file...
Dataset samples: 18801
######################Training Started######################
epoch   1 | iteration    20 | Loss 5.242842 | Acc 61.46% | WER 100.00%
epoch  34 | iteration  1120 | Loss 0.384344 | Acc 92.92% | WER 22.89%
epoch  34 | iteration  1140 | Loss 0.391843 | Acc 91.67% | WER 25.42%
Average Training Loss of Epoch 34: 0.412315 | Acc: 92.56% | WER 23.19%
Average Validation Loss of Epoch 34: 4.553724 | Acc: 67.55% | WER: 167.45% | BLEU-4: 0.00
Average test Loss of Epoch 34: 6.811459 | Acc: 59.03% | WER: 111.63% | BLEU-4: 0.00
####################Epoch 34 Model Saved####################
epoch  35 | iteration    20 | Loss 0.365008 | Acc 93.54% | WER 20.37%
epoch  35 | iteration    40 | Loss 0.382160 | Acc 93.54% | WER 22.14%
epoch  35 | iteration    60 | Loss 0.343877 | Acc 93.33% | WER 23.93%
epoch  35 | iteration    80 | Loss 0.388089 | Acc 92.71% | WER 22.27%
epoch  35 | iteration   100 | Loss 0.387572 | Acc 94.38% | WER 20.57%
epoch  35 | iteration   120 | Loss 0.384735 | Acc 93.33% | WER 21.54%
epoch  35 | iteration   140 | Loss 0.392446 | Acc 91.88% | WER 29.54%
epoch  35 | iteration   160 | Loss 0.383081 | Acc 92.71% | WER 22.27%
epoch  35 | iteration   180 | Loss 0.384442 | Acc 93.54% | WER 19.86%
epoch  35 | iteration   200 | Loss 0.387452 | Acc 93.12% | WER 20.96%
epoch  35 | iteration   220 | Loss 0.378014 | Acc 93.75% | WER 20.76%
epoch  35 | iteration   240 | Loss 0.375956 | Acc 92.92% | WER 23.11%
epoch  35 | iteration   260 | Loss 0.421208 | Acc 92.71% | WER 25.95%
epoch  35 | iteration   280 | Loss 0.388446 | Acc 92.92% | WER 24.38%
epoch  35 | iteration   300 | Loss 0.359438 | Acc 93.33% | WER 20.91%
epoch  35 | iteration   320 | Loss 0.393473 | Acc 92.71% | WER 20.88%
epoch  35 | iteration   340 | Loss 0.483178 | Acc 91.46% | WER 21.60%
epoch  35 | iteration   360 | Loss 0.367838 | Acc 93.96% | WER 20.51%
epoch  35 | iteration   380 | Loss 0.378347 | Acc 93.75% | WER 24.34%
epoch  35 | iteration   400 | Loss 0.482004 | Acc 90.42% | WER 30.77%
epoch  35 | iteration   420 | Loss 0.417726 | Acc 91.46% | WER 26.74%
epoch  35 | iteration   440 | Loss 0.328031 | Acc 93.54% | WER 24.17%
epoch  35 | iteration   460 | Loss 0.380208 | Acc 93.33% | WER 21.66%
epoch  35 | iteration   480 | Loss 0.405284 | Acc 92.50% | WER 24.65%
epoch  35 | iteration   500 | Loss 0.381304 | Acc 92.71% | WER 25.39%
epoch  35 | iteration   520 | Loss 0.380435 | Acc 91.88% | WER 25.34%
epoch  35 | iteration   540 | Loss 0.406523 | Acc 93.12% | WER 20.28%
epoch  35 | iteration   560 | Loss 0.400581 | Acc 92.50% | WER 29.28%
epoch  35 | iteration   580 | Loss 0.381041 | Acc 93.12% | WER 22.75%
epoch  35 | iteration   600 | Loss 0.395050 | Acc 93.33% | WER 18.92%
epoch  35 | iteration   620 | Loss 0.369609 | Acc 91.67% | WER 27.88%
epoch  35 | iteration   640 | Loss 0.360850 | Acc 93.75% | WER 23.53%
epoch  35 | iteration   660 | Loss 0.378040 | Acc 93.54% | WER 21.00%
epoch  35 | iteration   680 | Loss 0.381918 | Acc 93.54% | WER 22.17%
epoch  35 | iteration   700 | Loss 0.382903 | Acc 92.71% | WER 21.77%
epoch  35 | iteration   720 | Loss 0.359166 | Acc 93.33% | WER 22.06%
epoch  35 | iteration   740 | Loss 0.412962 | Acc 92.71% | WER 23.53%
epoch  35 | iteration   760 | Loss 0.472820 | Acc 91.04% | WER 26.52%
epoch  35 | iteration   780 | Loss 0.430178 | Acc 92.92% | WER 22.67%
epoch  35 | iteration   800 | Loss 0.392849 | Acc 92.08% | WER 24.37%
epoch  35 | iteration   820 | Loss 0.377009 | Acc 93.96% | WER 20.52%
epoch  35 | iteration   840 | Loss 0.384438 | Acc 92.71% | WER 22.23%
epoch  35 | iteration   860 | Loss 0.367634 | Acc 93.75% | WER 23.98%
epoch  35 | iteration   880 | Loss 0.421091 | Acc 92.29% | WER 20.65%
epoch  35 | iteration   900 | Loss 0.385893 | Acc 93.12% | WER 20.66%
epoch  35 | iteration   920 | Loss 0.414051 | Acc 93.54% | WER 20.36%
epoch  35 | iteration   940 | Loss 0.411248 | Acc 93.54% | WER 19.24%
epoch  35 | iteration   960 | Loss 0.430003 | Acc 91.88% | WER 24.86%
epoch  35 | iteration   980 | Loss 0.446654 | Acc 91.67% | WER 25.63%
epoch  35 | iteration  1000 | Loss 0.392930 | Acc 92.71% | WER 23.39%
epoch  35 | iteration  1020 | Loss 0.401611 | Acc 92.29% | WER 24.83%
epoch  35 | iteration  1040 | Loss 0.374511 | Acc 93.75% | WER 19.46%
epoch  35 | iteration  1060 | Loss 0.330896 | Acc 94.79% | WER 16.60%
epoch  35 | iteration  1080 | Loss 0.365701 | Acc 92.29% | WER 30.38%
epoch  35 | iteration  1100 | Loss 0.403811 | Acc 92.92% | WER 21.68%
epoch  35 | iteration  1120 | Loss 0.459871 | Acc 91.88% | WER 25.13%
epoch  35 | iteration  1140 | Loss 0.476319 | Acc 91.67% | WER 24.78%
Average Training Loss of Epoch 35: 0.395800 | Acc: 92.81% | WER 22.50%
Average Validation Loss of Epoch 35: 3.852730 | Acc: 73.93% | WER: 131.18% | BLEU-4: 0.80
Average test Loss of Epoch 35: 7.276101 | Acc: 60.53% | WER: 101.85% | BLEU-4: 0.00
####################Epoch 35 Model Saved####################
epoch  36 | iteration    20 | Loss 0.347697 | Acc 92.71% | WER 24.82%
epoch  36 | iteration    40 | Loss 0.345994 | Acc 93.33% | WER 19.93%
epoch  36 | iteration    60 | Loss 0.390882 | Acc 93.33% | WER 19.74%
epoch  36 | iteration    80 | Loss 0.326095 | Acc 93.33% | WER 22.82%
epoch  36 | iteration   100 | Loss 0.366716 | Acc 92.08% | WER 26.81%
epoch  36 | iteration   120 | Loss 0.370660 | Acc 93.75% | WER 19.06%
epoch  36 | iteration   140 | Loss 0.342705 | Acc 92.71% | WER 24.88%
epoch  36 | iteration   160 | Loss 0.327320 | Acc 94.58% | WER 18.39%
epoch  36 | iteration   180 | Loss 0.361156 | Acc 93.75% | WER 20.13%
epoch  36 | iteration   200 | Loss 0.394910 | Acc 93.33% | WER 20.59%
epoch  36 | iteration   220 | Loss 0.403674 | Acc 91.88% | WER 24.32%
epoch  36 | iteration   240 | Loss 0.360479 | Acc 93.12% | WER 22.83%
epoch  36 | iteration   260 | Loss 0.406497 | Acc 93.33% | WER 19.74%
epoch  36 | iteration   280 | Loss 0.430197 | Acc 92.50% | WER 18.73%
epoch  36 | iteration   300 | Loss 0.360702 | Acc 93.54% | WER 18.72%
epoch  36 | iteration   320 | Loss 0.415644 | Acc 93.12% | WER 17.93%
epoch  36 | iteration   340 | Loss 0.384086 | Acc 93.96% | WER 16.83%
epoch  36 | iteration   360 | Loss 0.429619 | Acc 92.50% | WER 27.42%
epoch  36 | iteration   380 | Loss 0.373838 | Acc 93.12% | WER 20.24%
epoch  36 | iteration   400 | Loss 0.427508 | Acc 91.67% | WER 23.87%
epoch  36 | iteration   420 | Loss 0.362587 | Acc 92.29% | WER 28.23%
epoch  36 | iteration   440 | Loss 0.409357 | Acc 93.12% | WER 20.49%
epoch  36 | iteration   460 | Loss 0.337930 | Acc 92.71% | WER 25.81%
epoch  36 | iteration   480 | Loss 0.335917 | Acc 94.17% | WER 17.71%
epoch  36 | iteration   500 | Loss 0.351452 | Acc 93.54% | WER 25.36%
epoch  36 | iteration   520 | Loss 0.370861 | Acc 94.17% | WER 21.90%
epoch  36 | iteration   540 | Loss 0.377024 | Acc 93.33% | WER 18.38%
epoch  36 | iteration   560 | Loss 0.378932 | Acc 94.17% | WER 19.11%
epoch  36 | iteration   580 | Loss 0.363303 | Acc 93.12% | WER 22.69%
epoch  36 | iteration   600 | Loss 0.417670 | Acc 92.08% | WER 23.12%
epoch  36 | iteration   620 | Loss 0.350765 | Acc 93.33% | WER 26.83%
epoch  36 | iteration   640 | Loss 0.468326 | Acc 91.67% | WER 24.93%
epoch  36 | iteration   660 | Loss 0.363272 | Acc 94.17% | WER 21.36%
epoch  36 | iteration   680 | Loss 0.384611 | Acc 93.12% | WER 22.61%
epoch  36 | iteration   700 | Loss 0.434655 | Acc 92.50% | WER 20.47%
epoch  36 | iteration   720 | Loss 0.435454 | Acc 92.08% | WER 19.51%
epoch  36 | iteration   740 | Loss 0.383855 | Acc 93.96% | WER 18.65%
epoch  36 | iteration   760 | Loss 0.404413 | Acc 93.54% | WER 19.59%
epoch  36 | iteration   780 | Loss 0.398901 | Acc 91.88% | WER 22.76%
epoch  36 | iteration   800 | Loss 0.412943 | Acc 92.92% | WER 18.30%
epoch  36 | iteration   820 | Loss 0.383778 | Acc 92.08% | WER 23.81%
epoch  36 | iteration   840 | Loss 0.397138 | Acc 93.12% | WER 20.30%
epoch  36 | iteration   860 | Loss 0.380600 | Acc 92.29% | WER 24.01%
epoch  36 | iteration   880 | Loss 0.396158 | Acc 94.38% | WER 21.02%
epoch  36 | iteration   900 | Loss 0.352728 | Acc 94.17% | WER 20.07%
epoch  36 | iteration   920 | Loss 0.381200 | Acc 93.12% | WER 18.04%
epoch  36 | iteration   940 | Loss 0.367380 | Acc 93.33% | WER 22.98%
epoch  36 | iteration   960 | Loss 0.372690 | Acc 92.71% | WER 22.19%
epoch  36 | iteration   980 | Loss 0.359566 | Acc 92.92% | WER 23.62%
epoch  36 | iteration  1000 | Loss 0.338178 | Acc 93.75% | WER 18.53%
epoch  36 | iteration  1020 | Loss 0.398695 | Acc 93.96% | WER 17.24%
epoch  36 | iteration  1040 | Loss 0.394481 | Acc 92.50% | WER 21.06%
epoch  36 | iteration  1060 | Loss 0.363526 | Acc 93.12% | WER 21.28%
epoch  36 | iteration  1080 | Loss 0.365336 | Acc 93.75% | WER 19.85%
epoch  36 | iteration  1100 | Loss 0.367905 | Acc 92.08% | WER 24.58%
epoch  36 | iteration  1120 | Loss 0.390620 | Acc 93.75% | WER 19.19%
epoch  36 | iteration  1140 | Loss 0.336577 | Acc 93.96% | WER 23.96%
Average Training Loss of Epoch 36: 0.381461 | Acc: 93.01% | WER 21.88%
Average Validation Loss of Epoch 36: 8.972985 | Acc: 52.80% | WER: 263.73% | BLEU-4: 0.00
Average test Loss of Epoch 36: 9.145304 | Acc: 49.40% | WER: 142.48% | BLEU-4: 0.00
####################Epoch 36 Model Saved####################
epoch  37 | iteration    20 | Loss 0.378760 | Acc 93.96% | WER 16.42%
epoch  37 | iteration    40 | Loss 0.364306 | Acc 94.17% | WER 16.13%
epoch  37 | iteration    60 | Loss 0.390540 | Acc 93.12% | WER 25.18%
epoch  37 | iteration    80 | Loss 0.345461 | Acc 93.54% | WER 20.88%
epoch  37 | iteration   100 | Loss 0.334269 | Acc 93.96% | WER 21.24%
epoch  37 | iteration   120 | Loss 0.345914 | Acc 93.54% | WER 18.83%
epoch  37 | iteration   140 | Loss 0.349139 | Acc 93.12% | WER 22.50%
epoch  37 | iteration   160 | Loss 0.360004 | Acc 93.12% | WER 23.12%
epoch  37 | iteration   180 | Loss 0.350146 | Acc 93.75% | WER 19.80%
epoch  37 | iteration   200 | Loss 0.355629 | Acc 93.33% | WER 21.77%
epoch  37 | iteration   220 | Loss 0.394141 | Acc 92.71% | WER 19.75%
epoch  37 | iteration   240 | Loss 0.364433 | Acc 92.71% | WER 22.72%
epoch  37 | iteration   260 | Loss 0.362290 | Acc 93.33% | WER 22.70%
epoch  37 | iteration   280 | Loss 0.363596 | Acc 93.33% | WER 22.39%
epoch  37 | iteration   300 | Loss 0.357503 | Acc 93.12% | WER 22.77%
epoch  37 | iteration   320 | Loss 0.420955 | Acc 91.88% | WER 24.26%
epoch  37 | iteration   340 | Loss 0.380516 | Acc 93.33% | WER 19.90%
epoch  37 | iteration   360 | Loss 0.385581 | Acc 92.92% | WER 20.37%
epoch  37 | iteration   380 | Loss 0.321619 | Acc 94.17% | WER 18.17%
epoch  37 | iteration   400 | Loss 0.395218 | Acc 93.12% | WER 20.99%
epoch  37 | iteration   420 | Loss 0.383168 | Acc 92.50% | WER 21.93%
epoch  37 | iteration   440 | Loss 0.400509 | Acc 91.46% | WER 24.77%
epoch  37 | iteration   460 | Loss 0.385133 | Acc 93.12% | WER 20.92%
epoch  37 | iteration   480 | Loss 0.370812 | Acc 93.33% | WER 22.69%
epoch  37 | iteration   500 | Loss 0.389068 | Acc 92.50% | WER 23.08%
epoch  37 | iteration   520 | Loss 0.330906 | Acc 92.71% | WER 32.09%
epoch  37 | iteration   540 | Loss 0.381035 | Acc 91.88% | WER 21.73%
epoch  37 | iteration   560 | Loss 0.359350 | Acc 93.96% | WER 17.78%
epoch  37 | iteration   580 | Loss 0.380955 | Acc 92.50% | WER 23.26%
epoch  37 | iteration   600 | Loss 0.378312 | Acc 92.92% | WER 22.92%
epoch  37 | iteration   620 | Loss 0.352451 | Acc 94.17% | WER 16.53%
epoch  37 | iteration   640 | Loss 0.372069 | Acc 92.71% | WER 22.03%
epoch  37 | iteration   660 | Loss 0.408065 | Acc 90.00% | WER 31.95%
epoch  37 | iteration   680 | Loss 0.333472 | Acc 93.12% | WER 24.89%
epoch  37 | iteration   700 | Loss 0.353160 | Acc 93.33% | WER 22.16%
epoch  37 | iteration   720 | Loss 0.380490 | Acc 93.75% | WER 18.51%
epoch  37 | iteration   740 | Loss 0.324097 | Acc 93.96% | WER 21.11%
epoch  37 | iteration   760 | Loss 0.326794 | Acc 93.54% | WER 22.37%
epoch  37 | iteration   780 | Loss 0.379119 | Acc 92.92% | WER 19.70%
epoch  37 | iteration   800 | Loss 0.352040 | Acc 93.54% | WER 22.16%
epoch  37 | iteration   820 | Loss 0.370265 | Acc 91.88% | WER 28.39%
epoch  37 | iteration   840 | Loss 0.368832 | Acc 94.17% | WER 20.24%
epoch  37 | iteration   860 | Loss 0.401319 | Acc 91.67% | WER 25.52%
epoch  37 | iteration   880 | Loss 0.505527 | Acc 90.83% | WER 23.46%
epoch  37 | iteration   900 | Loss 0.352328 | Acc 94.17% | WER 18.68%
epoch  37 | iteration   920 | Loss 0.387408 | Acc 93.33% | WER 22.57%
epoch  37 | iteration   940 | Loss 0.396299 | Acc 92.50% | WER 21.64%
epoch  37 | iteration   960 | Loss 0.373821 | Acc 94.38% | WER 17.76%
epoch  37 | iteration   980 | Loss 0.373423 | Acc 92.92% | WER 19.75%
epoch  37 | iteration  1000 | Loss 0.368339 | Acc 93.12% | WER 22.54%
epoch  37 | iteration  1020 | Loss 0.376258 | Acc 92.50% | WER 22.97%
epoch  37 | iteration  1040 | Loss 0.343470 | Acc 93.96% | WER 20.89%
epoch  37 | iteration  1060 | Loss 0.354802 | Acc 92.92% | WER 21.45%
epoch  37 | iteration  1080 | Loss 0.419386 | Acc 91.46% | WER 24.81%
epoch  37 | iteration  1100 | Loss 0.377172 | Acc 92.08% | WER 24.23%
epoch  37 | iteration  1120 | Loss 0.355518 | Acc 92.92% | WER 24.22%
epoch  37 | iteration  1140 | Loss 0.393722 | Acc 93.12% | WER 19.68%
Average Training Loss of Epoch 37: 0.368998 | Acc: 93.16% | WER 21.49%
Average Validation Loss of Epoch 37: 4.703899 | Acc: 68.05% | WER: 166.08% | BLEU-4: 0.00
Average test Loss of Epoch 37: 7.219297 | Acc: 59.30% | WER: 109.17% | BLEU-4: 0.00
####################Epoch 37 Model Saved####################
epoch  38 | iteration    20 | Loss 0.369665 | Acc 93.33% | WER 19.13%
epoch  38 | iteration    40 | Loss 0.344430 | Acc 93.75% | WER 17.65%
epoch  38 | iteration    60 | Loss 0.352216 | Acc 93.54% | WER 20.54%
epoch  38 | iteration    80 | Loss 0.329620 | Acc 92.50% | WER 23.20%
epoch  38 | iteration   100 | Loss 0.336163 | Acc 93.33% | WER 21.26%
epoch  38 | iteration   120 | Loss 0.381389 | Acc 92.50% | WER 23.62%
epoch  38 | iteration   140 | Loss 0.335942 | Acc 93.96% | WER 19.45%
epoch  38 | iteration   160 | Loss 0.348296 | Acc 93.33% | WER 23.45%
epoch  38 | iteration   180 | Loss 0.341235 | Acc 93.54% | WER 19.05%
